Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.569333,0.619,0.792,0.290,0.693,0.693,1.055,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.569956,0.623,0.615,0.261,0.685,0.685,1.018,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.571690,1.734,1.539,0.234,0.490,0.490,1.963,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.572305,0.615,0.605,0.255,0.481,0.481,0.861,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.573104,0.799,0.793,0.319,0.475,0.475,1.019,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.574727,1.623,1.605,0.257,0.457,0.457,1.761,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.575333,0.606,0.607,0.242,0.458,0.458,0.806,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.575874,0.541,0.603,0.225,0.519,0.519,0.818,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.577741,1.867,1.846,0.293,0.499,0.499,2.141,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.578319,0.579,0.580,0.270,0.501,0.501,0.786,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.578911,0.592,0.588,0.239,0.497,0.497,0.819,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.580683,1.772,1.764,0.220,0.489,0.489,2.022,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.581143,0.460,0.608,0.203,0.637,0.637,0.877,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.581910,0.766,0.597,0.250,0.467,0.467,1.031,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.583683,1.773,1.766,0.261,0.460,0.460,1.984,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.584239,0.556,0.619,0.381,0.523,0.523,0.818,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.584983,0.744,0.681,0.243,0.460,0.460,0.823,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.586724,1.741,1.855,0.250,0.574,0.574,2.071,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.587285,0.561,0.590,0.281,0.603,0.603,0.913,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.587860,0.576,0.588,0.235,0.615,0.615,0.910,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.589789,1.929,1.809,0.336,0.495,0.495,2.189,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.590576,0.787,0.765,0.219,0.474,0.474,0.925,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.592668,2.092,2.115,0.349,0.496,0.496,2.369,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.593445,0.777,0.745,0.303,0.464,0.464,0.892,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.594088,0.643,0.643,0.241,0.464,0.464,0.804,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.595807,1.719,1.745,0.245,0.489,0.489,1.968,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.596430,0.622,0.601,0.315,0.468,0.468,0.845,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.597047,0.617,0.640,0.207,0.491,0.491,0.793,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.599890,2.843,2.878,0.357,0.525,0.525,3.161,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.600592,0.702,0.638,0.257,0.462,0.462,0.806,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.601130,0.538,0.602,0.197,0.525,0.525,0.806,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,5.603061,1.931,1.938,0.231,0.532,0.532,2.266,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.486809,883.748,883.947,0.604,0.732,0.732,884.248,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.496620,9.811,9.720,0.477,0.641,0.641,9.848,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.497806,1.186,1.206,0.241,0.661,0.661,1.370,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.498561,0.755,0.745,0.262,0.651,0.651,1.165,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.499309,0.748,0.773,0.340,0.677,0.677,1.163,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.500185,0.876,0.824,0.229,0.625,0.625,1.161,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.500861,0.676,0.748,0.210,0.697,0.697,1.144,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.501655,0.794,0.759,0.235,0.662,0.662,1.246,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.502376,0.721,0.754,0.230,0.695,0.695,1.181,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.503028,0.652,1.003,0.377,1.046,1.046,1.468,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.504298,1.270,0.857,0.325,0.633,0.633,1.526,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.505078,0.779,0.748,0.304,0.602,0.602,1.056,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.506901,1.823,1.833,0.262,0.611,0.611,2.131,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.507628,0.727,0.781,0.226,0.665,0.665,1.130,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.508267,0.639,0.781,0.290,0.807,0.807,1.220,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.508992,0.724,0.733,0.304,0.816,0.816,1.250,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.509666,0.674,0.736,0.238,0.878,0.878,1.247,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.510282,0.616,0.757,0.227,1.018,1.018,1.397,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.510837,0.555,0.774,0.220,1.237,1.237,1.565,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.511560,0.724,0.764,0.227,1.278,1.278,1.781,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.512347,0.787,0.748,0.234,1.239,1.239,1.799,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.513571,1.224,0.736,0.237,0.750,0.750,1.740,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.514142,0.571,0.760,0.389,0.940,0.940,1.274,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.515245,1.103,0.757,0.241,0.595,0.595,1.309,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.515962,0.717,0.753,0.224,0.631,0.631,1.107,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.516656,0.694,0.769,0.301,0.706,0.706,1.176,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.518948,2.293,2.207,0.269,0.620,0.620,2.612,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.519671,0.723,0.802,0.228,0.699,0.699,1.153,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.520299,0.628,1.050,0.250,1.122,1.122,1.522,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.521083,0.784,0.793,0.231,1.131,1.131,1.665,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.521838,0.755,0.789,0.443,1.165,1.165,1.689,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.522923,1.085,0.745,0.337,0.826,0.826,1.468,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.523835,0.912,0.744,0.258,0.658,0.658,1.233,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.524608,0.773,0.738,0.271,0.622,0.622,1.137,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.526390,1.782,1.807,0.254,0.647,0.647,2.158,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.527102,0.713,0.758,0.232,0.693,0.693,1.152,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.527912,0.810,0.725,0.217,0.608,0.608,1.186,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.529343,1.431,1.464,0.235,0.641,0.641,1.856,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.529983,0.639,0.749,0.261,0.751,0.751,1.155,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.532382,2.400,2.254,0.250,0.605,0.605,2.744,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.533089,0.707,0.755,0.222,0.653,0.653,1.110,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.535367,2.278,2.265,0.237,0.641,0.641,2.696,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.536114,0.747,1.050,0.256,0.943,0.943,1.453,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.538428,2.313,1.975,0.270,0.605,0.605,2.663,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.540402,1.975,1.996,0.269,0.626,0.626,2.331,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.542437,2.034,2.075,0.265,0.667,0.667,2.433,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.543199,0.763,0.753,0.238,0.658,0.658,1.156,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.543962,0.763,0.762,0.225,0.657,0.657,1.182,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.544568,0.605,0.736,0.230,0.787,0.787,1.168,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.545156,0.588,0.749,0.269,0.948,0.948,1.307,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.545809,0.653,0.757,0.367,1.053,1.053,1.436,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.546621,0.812,0.748,0.295,0.988,0.988,1.434,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.547305,0.684,0.742,0.226,1.046,1.046,1.435,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.547945,0.640,0.757,0.220,1.164,1.164,1.577,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.548621,0.677,0.729,0.224,1.216,1.216,1.673,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.549380,0.759,0.765,0.225,1.223,1.223,1.757,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.550093,0.713,0.794,0.218,1.304,1.304,1.792,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.550859,0.766,0.748,0.227,1.286,1.286,1.834,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.551671,0.812,1.064,0.237,1.538,1.538,2.123,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.552515,0.844,0.803,0.232,1.497,1.497,2.104,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.553490,0.976,0.799,0.236,1.320,1.320,2.064,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.554299,0.808,0.766,0.221,1.278,1.278,1.851,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.555080,0.781,0.794,0.221,1.291,1.291,1.851,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.555898,0.818,0.790,0.226,1.263,1.263,1.861,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.556646,0.748,0.761,0.223,1.276,1.276,1.798,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.558954,2.309,1.691,0.319,0.659,0.659,2.745,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.559733,0.778,0.759,0.248,0.640,0.640,1.099,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.560446,0.714,0.730,0.229,0.657,0.657,1.123,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.561048,0.602,0.744,0.226,0.798,0.798,1.172,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.561640,0.592,0.754,0.304,0.960,0.960,1.327,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.562394,0.754,0.784,0.280,0.990,0.990,1.440,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.563059,0.665,0.755,0.673,1.080,1.080,1.465,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.564323,1.263,0.803,0.249,0.619,0.619,1.209,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.565012,0.689,0.730,0.286,0.660,0.660,1.100,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.566629,1.617,1.563,0.240,0.606,0.606,1.937,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.567337,0.708,0.784,0.237,0.682,0.682,1.150,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.567979,0.641,0.739,0.239,0.779,0.779,1.183,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.568662,0.683,0.762,0.297,0.858,0.858,1.302,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.569439,0.777,1.002,0.287,1.083,1.083,1.564,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.570131,0.692,0.782,0.248,1.172,1.172,1.577,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.570783,0.652,0.700,0.215,1.220,1.220,1.623,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.577190,6.406,6.021,0.444,0.835,0.835,7.026,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.579066,1.876,2.353,0.342,1.312,1.312,2.744,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.579838,0.772,0.767,0.222,1.307,1.307,1.738,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.580686,0.848,0.722,0.221,1.181,1.181,1.807,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.581462,0.777,0.731,0.245,1.135,1.135,1.691,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.582221,0.759,0.749,0.400,1.125,1.125,1.639,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.583050,0.829,0.763,0.323,1.060,1.060,1.489,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.583790,0.740,0.764,0.252,1.084,1.084,1.502,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.584479,0.689,1.061,0.258,1.456,1.456,1.893,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.585232,0.753,0.773,0.258,1.476,1.476,1.972,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.586203,0.971,0.770,0.258,1.276,1.276,1.989,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.586980,0.777,0.728,0.229,1.227,1.227,1.746,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.587809,0.829,0.731,0.229,1.130,1.130,1.729,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.588567,0.758,0.759,0.217,1.131,1.131,1.660,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.589189,0.622,0.777,0.232,1.286,1.286,1.690,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.589950,0.761,0.754,0.219,1.280,1.280,1.809,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.590806,0.856,0.722,0.221,1.146,1.146,1.783,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.592900,2.094,1.607,0.250,0.658,0.658,2.532,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.593614,0.714,0.762,0.230,0.706,0.706,1.170,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.594223,0.609,0.756,0.262,0.854,0.854,1.232,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.594927,0.705,0.755,0.372,0.905,0.905,1.347,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.595758,0.831,0.754,0.249,0.828,0.828,1.287,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.596453,0.695,0.735,0.232,0.869,0.869,1.314,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.597061,0.608,0.782,0.216,1.043,1.043,1.418,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.597677,0.617,0.765,0.226,1.191,1.191,1.592,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.598413,0.736,0.776,0.226,1.231,1.231,1.741,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.599147,0.734,0.743,0.244,1.240,1.240,1.749,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.599894,0.747,0.745,0.214,1.239,1.239,1.742,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.600710,0.816,0.738,0.244,1.161,1.161,1.763,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.601432,0.722,1.100,0.295,1.539,1.539,2.017,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.602193,0.762,0.778,0.345,1.556,1.556,2.022,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.603411,1.217,0.775,0.349,1.114,1.114,1.986,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.604393,0.982,0.766,0.288,0.898,0.898,1.531,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.605110,0.717,0.811,0.267,0.991,0.991,1.421,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.605781,0.670,0.713,0.219,1.034,1.034,1.438,1920,1080
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,6.606421,0.640,0.739,0.222,1.133,1.133,1.554,1920,1080
