Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,0.001299,1.896,1.613,0.412,0.531,0.531,1.766,1920,1080,"Micro-Star International Co., Ltd B450 GAMING PLUS (MS-7B86)","Windows 10 Pro 1903 (OS Build 18362.1.amd64fre.19h1_release.190318-1202)","AMD Ryzen 7 3700X 8-Core Processor             ",16 GB DDR4 2667 MT/s,44274,r442_70,1,GeForce RTX 2070,1410,-,8192
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.790197,8.053,6.058,0.742,8.236,19.174,15.593,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.797406,7.209,6.046,0.360,9.178,18.011,15.645,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.805248,7.842,24.268,0.525,9.395,34.438,16.877,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.813126,7.878,0.000,0.348,9.850,0.000,17.204,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.821973,8.847,30.301,0.711,10.997,48.014,19.496,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.831585,9.612,0.000,0.342,8.498,0.000,17.399,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.840783,9.198,0.008,0.590,8.104,29.212,16.959,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.847422,6.639,0.000,0.396,9.195,0.000,15.244,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.855527,8.105,30.340,0.431,8.373,44.807,16.082,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.862806,7.279,12.114,0.400,8.289,49.642,15.137,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.870029,7.223,0.000,0.393,10.893,0.000,17.716,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.877747,7.719,0.000,0.384,10.559,0.000,17.885,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.887204,9.457,18.179,0.342,8.484,43.423,17.558,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.894992,7.788,0.000,0.725,8.368,0.000,15.814,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.901880,6.888,18.191,0.700,10.198,46.938,16.361,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.908932,7.051,0.000,0.360,11.545,0.000,17.896,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.918079,9.147,18.187,0.520,10.668,48.926,19.455,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.927156,9.077,0.000,0.316,9.578,0.000,18.135,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.935534,8.378,12.149,0.424,9.264,43.621,17.325,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.942636,7.102,0.000,0.343,9.863,0.000,16.541,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.951063,8.427,18.175,0.405,9.411,46.266,17.496,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.958568,7.505,0.000,0.377,9.299,0.000,16.398,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.966649,8.081,18.191,0.275,9.849,48.871,17.554,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.974895,8.245,0.000,0.311,10.010,0.000,17.980,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.982858,7.964,18.206,0.247,9.848,50.868,17.500,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,22.991276,8.418,0.000,0.357,9.279,0.000,17.449,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,22.999282,8.006,12.104,0.278,9.456,46.549,17.104,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.005731,6.449,0.000,0.301,10.252,0.000,16.423,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.015133,9.402,0.000,0.415,9.490,0.000,18.591,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.022420,7.287,18.194,0.391,9.496,41.605,16.367,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.030772,8.352,18.213,0.338,9.052,51.466,17.014,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.038208,7.436,0.000,0.330,9.687,0.000,16.786,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.045669,7.461,0.000,0.355,11.023,0.000,18.154,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.054110,8.441,18.190,0.323,9.789,46.317,17.874,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.062975,8.864,0.000,0.351,9.191,0.000,17.732,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.070536,7.561,12.094,0.302,9.439,41.986,16.649,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.078273,7.737,0.000,0.330,9.608,0.000,17.043,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.086330,8.057,18.233,0.254,9.677,44.426,17.404,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.093630,7.300,0.000,0.434,9.870,0.000,16.916,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.102063,8.434,18.175,0.437,10.338,46.867,18.337,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.110552,8.489,0.000,0.354,10.062,0.000,18.114,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.118331,7.779,0.008,0.348,10.065,30.608,17.489,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.126953,8.623,0.000,0.476,9.181,0.000,17.456,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.134827,7.873,6.043,0.359,8.304,20.155,15.701,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.142013,7.186,6.082,0.419,8.660,19.050,15.487,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.149417,7.404,6.047,0.337,9.199,17.694,16.184,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.156878,7.461,6.051,0.251,9.837,16.284,16.961,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.165005,8.127,12.157,0.369,9.406,20.314,17.282,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.172658,7.653,6.037,0.321,9.430,18.698,16.714,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.181116,8.458,6.061,0.488,9.004,16.300,17.141,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.188554,7.438,12.145,0.271,9.950,21.007,16.900,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.196199,7.646,6.055,0.345,10.369,19.417,17.743,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.205125,8.925,6.057,0.302,9.721,16.549,18.301,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.213043,7.918,12.164,0.579,10.014,20.794,17.630,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.220678,7.635,6.047,0.303,10.692,19.206,17.748,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.229274,8.595,6.112,0.364,9.875,16.722,18.168,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.237372,8.098,12.113,0.275,9.928,20.737,17.662,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.245608,8.236,6.017,0.333,9.207,18.518,17.167,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.253418,7.810,6.055,0.335,9.740,16.762,17.218,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.261414,7.996,12.148,0.399,9.679,20.914,17.340,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.269499,8.085,6.053,0.294,9.135,18.883,16.822,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.278022,8.523,6.077,0.405,8.701,16.437,16.930,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.284614,6.593,12.112,0.347,10.239,21.956,16.427,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.293259,8.645,6.060,0.399,9.784,19.372,18.082,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.300726,7.467,6.061,0.477,10.177,17.965,17.246,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.309057,8.331,12.128,0.347,10.099,21.762,17.953,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.317241,8.184,6.089,0.361,9.012,19.668,16.849,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.325667,8.426,6.046,0.329,8.859,17.288,16.923,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.332268,6.601,6.075,0.253,10.073,16.762,16.345,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.340664,8.396,12.203,0.307,10.401,20.569,18.544,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.348889,8.225,5.972,0.379,10.106,18.316,18.025,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.357174,8.285,12.142,0.256,10.065,22.173,17.970,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.365182,8.007,6.031,0.289,10.348,20.197,18.099,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.373599,8.417,6.076,0.528,10.298,17.856,18.426,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.381486,7.887,12.128,0.286,10.098,22.097,17.457,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.390265,8.779,6.085,0.333,8.800,19.402,17.293,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.398127,7.861,6.039,0.348,9.091,17.580,16.620,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.405101,6.974,6.069,0.363,10.299,16.674,16.925,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.413905,8.804,12.166,0.412,9.224,20.037,17.665,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.421630,7.725,6.033,0.317,9.222,18.345,16.535,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.429222,7.592,6.053,0.238,9.454,16.805,16.729,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.437182,7.960,12.186,0.284,9.591,21.031,17.313,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.444730,7.548,6.047,0.339,9.363,19.530,16.627,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.452957,8.228,12.085,0.458,9.216,23.388,17.105,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.460199,7.241,30.349,0.295,10.301,46.495,17.085,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.468029,7.830,0.010,0.347,11.484,38.675,19.020,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.477021,8.992,0.000,0.379,10.984,0.000,19.628,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,0,1,23.486163,9.143,0.000,0.356,9.358,0.000,18.122,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.494112,7.949,6.094,0.624,8.272,18.686,15.865,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.501846,7.734,5.993,0.422,8.044,16.945,15.154,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.508803,6.957,6.088,0.317,9.594,16.075,16.130,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.516260,7.457,12.112,0.296,9.999,20.730,17.139,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.524500,8.240,6.055,0.482,9.618,18.545,17.562,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.533234,8.734,6.069,0.346,8.692,15.880,16.944,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.539964,6.730,12.135,0.307,9.877,21.286,16.261,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.548382,8.418,6.061,0.391,8.741,18.929,16.852,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.555938,7.556,6.064,0.587,9.343,17.437,16.507,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.563308,7.371,6.070,0.274,9.751,16.136,16.534,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.571409,8.101,12.124,0.614,10.413,20.159,18.240,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.579941,8.532,6.069,0.307,10.113,17.697,18.031,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.587708,7.767,12.114,0.384,10.551,22.043,18.011,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.596496,8.789,6.050,0.325,9.924,19.305,18.328,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.604408,7.912,6.055,0.445,10.225,17.448,17.812,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.612554,8.145,12.169,0.322,9.714,21.471,17.415,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.620462,7.908,6.082,0.326,9.588,19.646,17.174,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.629341,8.879,6.015,0.350,8.456,16.782,17.009,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.635808,6.467,6.083,0.254,10.088,16.398,16.205,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.643961,8.152,12.138,0.312,9.804,20.384,17.703,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.652540,8.579,6.046,0.352,8.711,17.850,16.979,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.659881,7.341,6.058,0.243,9.328,16.567,16.317,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.666996,7.114,12.177,0.338,10.255,21.630,17.127,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.675572,8.576,6.043,0.325,8.956,19.097,17.195,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.683404,7.832,6.030,0.556,9.186,17.294,16.693,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.690831,7.427,12.162,0.245,10.166,22.029,17.037,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.699258,8.427,6.067,0.434,9.040,19.669,17.222,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.707196,7.938,6.035,0.377,9.340,17.766,16.844,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.714758,7.561,6.069,0.246,9.751,16.273,16.935,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.722983,8.226,12.136,0.408,10.074,20.184,18.054,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.731246,8.263,6.043,0.460,9.500,17.964,17.355,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.739009,7.763,6.053,0.235,9.830,16.254,17.133,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.746826,7.816,12.161,0.338,9.806,20.598,17.387,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.755094,8.268,6.061,0.361,9.210,18.392,17.139,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.763096,8.003,6.037,0.333,9.162,16.426,16.803,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.770744,7.648,12.140,0.294,9.384,20.918,16.699,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.779039,8.295,6.077,0.306,8.357,18.701,16.358,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.786667,7.628,6.041,0.244,8.646,17.114,15.968,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.793326,6.659,6.058,0.259,9.840,16.514,16.255,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.801310,7.984,12.151,0.335,9.416,20.681,17.141,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.809216,7.906,6.050,0.428,9.005,18.825,16.576,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.817008,7.792,6.055,0.252,8.939,17.087,16.303,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.824596,7.588,6.069,0.290,9.315,15.568,16.651,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.832492,7.895,12.161,0.450,9.194,19.834,16.799,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.840575,8.083,6.046,0.416,8.767,17.797,16.400,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.847845,7.271,6.034,0.258,9.017,16.560,15.871,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.855516,7.671,12.144,0.323,9.223,21.033,16.636,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.862507,6.991,6.095,0.315,9.256,20.138,15.924,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.870949,8.441,6.043,0.367,8.905,17.739,17.031,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.877551,6.602,6.046,0.320,9.804,17.183,16.039,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.886162,8.611,12.138,0.284,9.087,20.710,17.379,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.893140,6.977,6.075,0.359,9.158,19.808,15.851,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.900955,7.815,6.036,0.432,9.144,18.029,16.600,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.907930,6.975,6.071,0.301,10.158,17.125,16.702,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.915965,8.035,12.139,0.251,9.822,21.229,17.556,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.924477,8.512,6.095,0.349,8.831,18.812,17.091,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.932018,7.541,6.019,0.419,9.061,17.290,16.253,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.939133,7.115,6.061,0.273,9.970,16.236,16.666,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.947233,8.100,12.190,0.431,9.936,20.326,17.763,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.955491,8.258,6.035,0.430,9.810,18.103,17.637,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.963533,8.042,6.064,0.353,9.551,16.126,17.164,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.971579,8.046,12.112,0.395,9.796,20.192,17.488,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.979619,8.041,6.063,0.434,10.002,18.214,17.648,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.987592,7.973,12.141,0.243,10.309,22.382,17.847,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,23.995939,8.347,6.076,0.309,10.208,20.111,18.311,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.004018,8.079,6.036,0.432,10.301,18.068,18.071,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.012694,8.677,12.141,0.460,9.484,21.533,17.729,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.021484,8.790,6.080,0.338,9.047,18.824,17.377,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.028647,7.163,12.122,0.333,9.657,23.784,16.481,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.036351,7.704,6.031,0.264,9.416,22.110,16.786,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.044283,7.933,6.078,0.448,10.108,20.256,17.777,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.053191,8.907,6.036,0.403,8.716,17.385,17.175,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.061655,8.465,6.064,0.673,7.827,14.984,15.888,0,0
ModernWarfare.exe,12424,0x000001D4105743E0,DXGI,0,512,0,Composed: Flip,0,1,0,24.068117,6.462,12.146,0.282,9.187,20.668,14.976,0,0
